# Dataset name: /dos/xx/total
# from file /Users/maciej.bartkowiak/training/google/alc-hack-team8/results/small_SrTiO3_DOS.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
5.704369250773644,-1.6525703785684047e-05
5.963658762172448,-4.450571654710749e-05
6.222948273571249,3.375198855281424e-05
6.48223778497005,7.801606317439876e-06
6.7415272963688535,-7.973141929817867e-06
7.000816807767656,1.4175678434022417e-06
7.260106319166457,-3.7099182501006434e-06
7.5193958305652595,1.5914674618114236e-06
7.778685341964062,-2.3968426161742585e-06
8.037974853362863,1.0649848508029445e-06
8.297264364761665,-3.419976285687877e-07
8.556553876160468,-1.303663517373105e-07
8.81584338755927,-2.0794817727298533e-06
9.075132898958072,9.282749729856352e-07
9.334422410356874,-2.2662521689674454e-07
9.593711921755675,3.497767068843637e-07
9.853001433154478,-1.0072352627963201e-06
10.11229094455328,1.7928876154532908e-06
10.371580455952083,-2.141152897824099e-06
10.630869967350883,7.921786801946272e-07
10.890159478749684,-1.4430194586437015e-06
11.149448990148487,4.7143233315083177e-07
11.408738501547289,-1.3201091978627747e-06
11.668028012946092,4.901775458477296e-07
11.927317524344897,-1.080183900044131e-06
12.186607035743696,3.5231050827780997e-07
12.445896547142498,-1.0174418707352537e-06
12.7051860585413,2.8962919986204723e-07
12.9644755699401,-8.965137657008857e-07
13.223765081338904,2.662255084618093e-07
13.483054592737707,-7.80384031133525e-07
13.742344104136508,2.2302750806097853e-07
14.001633615535312,-7.238707354487556e-07
14.260923126934113,2.2720836625034811e-07
14.520212638332914,-6.464202102209026e-07
14.779502149731716,2.001900923455072e-07
15.038791661130519,-6.042058846275147e-07
15.298081172529322,1.7573155145715002e-07
15.557370683928124,-5.674231162466478e-07
15.816660195326925,1.421674226909088e-07
16.075949706725726,-5.156429645455506e-07
16.335239218124528,1.419798897005523e-07
16.59452872952333,-4.792916436326568e-07
16.853818240922134,1.1913316698441114e-07
17.113107752320936,-4.4877519353354436e-07
17.372397263719737,1.093269354623354e-07
17.63168677511854,-4.2100520616276575e-07
17.890976286517343,9.789219480186997e-08
18.150265797916145,-3.96299506553216e-07
18.409555309314946,8.645441066158273e-08
18.668844820713748,-3.770867423021261e-07
18.92813433211255,7.792725600292656e-08
19.18742384351135,-3.522827726703226e-07
19.446713354910152,7.6450055142691e-08
19.706002866308957,-3.2237842693267863e-07
19.965292377707758,6.24307247320739e-08
20.22458188910656,-3.100552875947704e-07
20.483871400505365,5.776903351489539e-08
20.743160911904166,-2.960828920486476e-07
21.002450423302967,5.0346075326860724e-08
21.261739934701765,-2.810168696229009e-07
